domain,category,hashtags,date
tradesilicone.com,Banking and Financial Services,"#trading,#account,#wallet,#fund,#payment,#bitcoin,#ethereum,#tether,#coin",9-Mar-22
tradexlimited.ltd,Banking and Financial Services,"#cryptocurrency,#account,#trading,#wallet,#ethereum,#litecoin",9-Mar-22
trendkaza.com,Blockchain and Cryptocurrencies,"#finance,#account,#money,#cryptocurrency",9-Mar-22
trendlyhomedecor.com,Blockchain and Cryptocurrencies,#sandbox,9-Mar-22
tron6hours.com,Blockchain and Cryptocurrencies,"#crypto,#trading,#payment,#cryptocurrency,#wallet,#coin,#bitcoin,#ethereum,#money,#ledger,#wealth",9-Mar-22
tronscan.host,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#wallet,#blockchain,#payment",9-Mar-22
truecoinprofit.com,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#payment,#crypto,#money,#cryptocurrency,#coin,#account,#fund",9-Mar-22
trustcryptovault.com,Blockchain and Cryptocurrencies,"#trading,#cryptocurrency,#bitcoin,#account,#fund,#wallet,#ethereum,#litecoin",9-Mar-22
trustww.com,Blockchain and Cryptocurrencies,"#wallet,#ethereum,#binance,#coin,#polkadot,#dash,#tezos",9-Mar-22
trx818.com,Banking and Financial Services,"#account,#wallet,#money,#binance,#cryptocurrency,#ethereum,#blockchain,#crypto,#huobi",9-Mar-22
trymately.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
tzone.site,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
ufahub168.xyz,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
ufatesla.xyz,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
ufunds.info,Blockchain and Cryptocurrencies,"#crypto,#trading",9-Mar-22
ufunds.run,Blockchain and Cryptocurrencies,"#crypto,#trading",9-Mar-22
ukraine.net.co,Blockchain and Cryptocurrencies,"#money,#cryptocurrency,#ethereum,#tether,#bitcoin,#dogecoin,#wallet,#cardano,#litecoin,#uniswap,#account",9-Mar-22
ukrainecoin.co,Blockchain and Cryptocurrencies,"#coin,#blockchain",9-Mar-22
ukraine-coin.com,Blockchain and Cryptocurrencies,"#coin,#trading,#crypto,#money",9-Mar-22
ukrainedonation.net,Blockchain and Cryptocurrencies,"#ethereum,#tether,#bitcoin,#wallet",9-Mar-22
ukrainian-lives-matters.com,Blockchain and Cryptocurrencies,"#bank,#account,#wallet,#payment,#cryptocurrency,#bitcoin,#ethereum,#litecoin,#remittance,#fund",9-Mar-22
ukrainians.finance,Blockchain and Cryptocurrencies,"#bitcoin,#ledger,#blockchain,#wallet,#cryptocurrency,#coin,#payment,#crypto,#trading,#money,#altcoin",9-Mar-22
ultimate-cryptouktradng.online,Blockchain and Cryptocurrencies,"#account,#bitcoin,#payment,#cryptocurrency,#bitstamp,#blockchain,#coinbase,#bank,#money",9-Mar-22
umu-nft.com,Blockchain and Cryptocurrencies,#opensea,9-Mar-22
unchainfund.com,Blockchain and Cryptocurrencies,"#blockchain,#money,#polygon,#fund,#polkadot,#wallet,#gitcoin",9-Mar-22
uniarvr.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#tether,#coin,#binance,#polkadot,#dogecoin,#polygon,#crypto",9-Mar-22
unibam.net,Blockchain and Cryptocurrencies,#cryptocurrency,9-Mar-22
uniiversal-xchange.ltd,Blockchain and Cryptocurrencies,"#loan,#blockchain,#trading,#payment,#crypto,#bitcoin,#bank,#cryptocurrency,#money,#account,#coinbase",9-Mar-22
unlimitedfxtrading.com,Banking and Financial Services,"#trading,#cryptocurrency,#money,#account,#fund,#bitcoin,#ethereum,#dash,#coin,#payment,#wallet,#insurance",9-Mar-22
untamedsouls.art,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
unusualeventinbkk.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
usagadgetmart.com,Blockchain and Cryptocurrencies,#sandbox,9-Mar-22
usd9.xyz,Blockchain and Cryptocurrencies,"#kucoin,#gold,#swap,#wallet",9-Mar-22
usdstaker.com,Blockchain and Cryptocurrencies,"#trading,#crypto,#wallet,#payment,#account,#bitcoin,#ethereum,#blockchain",9-Mar-22
utfxtrading.com,Blockchain and Cryptocurrencies,"#blockchain,#account,#cryptocurrency,#money,#payment",9-Mar-22
uwcryptoconsultant.com,Blockchain and Cryptocurrencies,"#bitcoin,#crypto",9-Mar-22
vaex.info,Blockchain and Cryptocurrencies,"#cryptocurrency,#blockchain,#coin",9-Mar-22
validatesync.info,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#walletconnect,#metamask,#coinbase,#ledger",9-Mar-22
validatesync.xyz,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#walletconnect,#metamask,#coinbase,#ledger",9-Mar-22
vanirassets.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#blockchain,#bitcoin,#ethereum,#cardano,#binance,#coin,#crypto,#gold,#tether,#dash,#money",9-Mar-22
vegende.com,Blockchain and Cryptocurrencies,,9-Mar-22
velocityxinc.com,Blockchain and Cryptocurrencies,#blockchain,9-Mar-22
vernydoge.xyz,Blockchain and Cryptocurrencies,"#crypto,#blockchain,#binance,#wallet",9-Mar-22
versone.net,Blockchain and Cryptocurrencies,"#coin,#binance,#ethereum,#wallet,#blockchain,#trading,#sandbox,#swap,#pancakeswap",9-Mar-22
vesticoin.com,Blockchain and Cryptocurrencies,"#coin,#payment",9-Mar-22
vestockcapital.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#money,#debt,#account,#trading,#finance,#crypto,#blockchain",9-Mar-22
vinlandinvests.com,Blockchain and Cryptocurrencies,"#crypto,#money,#cryptocurrency,#bank,#payment",9-Mar-22
vipanimalsclub.com,Blockchain and Cryptocurrencies,"#gold,#opensea,#crypto,#blockchain",9-Mar-22
virtualcryptomines.com,Blockchain and Cryptocurrencies,"#trading,#wallet,#bitcoin,#cryptocurrency,#money,#payment,#account",9-Mar-22
virtual-exchange.net,Banking and Financial Services,"#cryptocurrency,#trading,#wealth,#money,#account,#bitcoin,#coinbase,#binance,#bitfinex",9-Mar-22
vitgivecap.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#coin,#cryptocurrency,#payment,#wallet,#binance,#coinbase,#crypto",9-Mar-22
vmfers.xyz,Blockchain and Cryptocurrencies,"#sandbox,#opensea",9-Mar-22
vortexinvintus.com,Blockchain and Cryptocurrencies,"#account,#coin,#cryptocurrency,#swap,#ethereum,#binance,#pancakeswap,#money",9-Mar-22
vth888.net,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
vtmarket.trade,Blockchain and Cryptocurrencies,"#trading,#fund,#money,#bitcoin,#payment,#bank,#cryptocurrency",9-Mar-22
w777.biz,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
walletvalidatorbot.com,Blockchain and Cryptocurrencies,"#wallet,#coinbase,#polkadot,#tezos,#theta,#elrond,#trezor",9-Mar-22
warthoginu.net,Blockchain and Cryptocurrencies,"#coin,#wallet,#ethereum,#blockchain,#crypto",9-Mar-22
waterfish55.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
wblcoin.com,Blockchain and Cryptocurrencies,"#coin,#wealth",9-Mar-22
wealthopediya.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#account",9-Mar-22
web3coin.biz,Blockchain and Cryptocurrencies,,9-Mar-22
web3trader.net,Blockchain and Cryptocurrencies,"#swap,#blockchain,#coin,#cryptocurrency",9-Mar-22
web-exodlus.com,Blockchain and Cryptocurrencies,"#wallet,#wealth,#trezor",9-Mar-22
web-ledger-live.com,Blockchain and Cryptocurrencies,"#wallet,#ledger,#crypto,#bitcoin,#cryptocurrency,#blockchain,#elrond,#payment",9-Mar-22
webullinvestment.com,Banking and Financial Services,"#trading,#bitcoin,#ethereum,#gold,#cryptocurrency,#account,#blockchain,#wallet,#payment,#crypto",9-Mar-22
wellnessicawears.com,Blockchain and Cryptocurrencies,#sandbox,9-Mar-22
westandbyukraine.com,Blockchain and Cryptocurrencies,"#ethereum,#crypto,#tether,#polkadot,#binance,#coin,#litecoin,#bitcoin,#dogecoin,#wallet",9-Mar-22
westhouseinvestment.com,Banking and Financial Services,"#wealth,#account,#gold,#trading,#crypto,#bitcoin,#ethereum",9-Mar-22
whalescryptonft.com,Blockchain and Cryptocurrencies,#metamask,9-Mar-22
whatsubject.net,Blockchain and Cryptocurrencies,"#cryptocurrency,#money,#crypto",9-Mar-22
wiki-topia.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#dogecoin,#ethereum,#tether,#finance,#trading,#money,#payment",9-Mar-22
wildkrazykooks.com,Blockchain and Cryptocurrencies,"#blockchain,#metamask,#wallet,#ethereum,#account",9-Mar-22
willdreworlds.com,Blockchain and Cryptocurrencies,"#wallet,#sushiswap,#polygon,#opensea,#ethereum",9-Mar-22
wkfgbc.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#ethereum",9-Mar-22
wojakpad.com,Blockchain and Cryptocurrencies,"#wallet,#uniswap,#axie",9-Mar-22
womaninu.info,Blockchain and Cryptocurrencies,"#trading,#metamask,#wallet,#binance,#kraken,#coinbase",9-Mar-22
workwithmeme.com,Blockchain and Cryptocurrencies,"#money,#account,#bitcoin,#wallet",9-Mar-22
worldofcrypto.online,Blockchain and Cryptocurrencies,"#bitcoin,#crypto,#polkadot,#coin",9-Mar-22
worldsolidarityerc.com,Blockchain and Cryptocurrencies,"#wallet,#coin",9-Mar-22
worldwithoutwars.net,Blockchain and Cryptocurrencies,"#fund,#blockchain,#swap,#trading,#cryptocurrency",9-Mar-22
w-solutionportal.com,Blockchain and Cryptocurrencies,"#crypto,#swap,#cryptocurrency,#blockchain,#payment,#bitcoin,#savings,#ledger",9-Mar-22
x2-arkinvest.com,Blockchain and Cryptocurrencies,"#crypto,#wallet,#cryptocurrency,#payment",9-Mar-22
xeniacoins.com,Blockchain and Cryptocurrencies,#coin,9-Mar-22
xeniacoinshop.com,Blockchain and Cryptocurrencies,#coin,9-Mar-22
xmtrado.com,Blockchain and Cryptocurrencies,"#blockchain,#wallet,#account,#cryptocurrency",9-Mar-22
xn--o3ceaf2bc7e5d3dtd.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
xrp3xbonus.com,Blockchain and Cryptocurrencies,"#ripple,#payment,#blockchain,#money,#ledger",9-Mar-22
xrpgift22.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#payment,#wallet",9-Mar-22
xrp-web.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#payment,#wallet",9-Mar-22
yclps.com,Blockchain and Cryptocurrencies,"#coin,#gold,#payment",9-Mar-22
yenikobi.com,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#litecoin,#dash,#tether,#coin,#solana,#polkadot,#binance,#polygon,#uniswap,#sandbox,#monero,#elrond,#theta,#money,#tezos,#helium,#iota,#kucoin,#kusama,#finance",9-Mar-22
yieldmart.ltd,Banking and Financial Services,"#cryptocurrency,#trading,#payment,#money,#gold,#insurance,#account,#fund",9-Mar-22
yinyangcat.top,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
yochtools.com,Blockchain and Cryptocurrencies,#sandbox,9-Mar-22
yokaimonkez.xyz,Blockchain and Cryptocurrencies,"#ethereum,#blockchain",9-Mar-22
yorkshiretoken.net,Blockchain and Cryptocurrencies,"#binance,#coin,#payment,#cryptocurrency,#wallet,#metamask,#swap,#crypto",9-Mar-22
youniquexpression.com,Blockchain and Cryptocurrencies,#sandbox,9-Mar-22
your-network.online,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
yournetworksale.online,Blockchain and Cryptocurrencies,"#ethereum,#tether,#blockchain",9-Mar-22
youtopianft.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain",9-Mar-22
yoyo89.net,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
yuanvpn.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#trading,#finance,#bitcoin",9-Mar-22
yumi.art,Blockchain and Cryptocurrencies,#blockchain,9-Mar-22
yumi.gallery,Blockchain and Cryptocurrencies,#blockchain,9-Mar-22
z3wallet.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
zaincoinlimited.com,Blockchain and Cryptocurrencies,"#coin,#bitcoin,#trading,#account,#blockchain,#crypto,#cryptocurrency,#payment,#ethereum,#debt,#loan",9-Mar-22
zappeir.com,Blockchain and Cryptocurrencies,"#account,#wallet,#walletconnect,#binance,#safepal",9-Mar-22
zdogecoin.net,Blockchain and Cryptocurrencies,"#cryptocurrency,#ethereum",9-Mar-22
zeashakaela.com,Blockchain and Cryptocurrencies,#cryptocurrency,9-Mar-22
zerocoin.online,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
zhibangsx.com,Blockchain and Cryptocurrencies,#bitcoin,9-Mar-22
znn-app.net,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#ethereum",9-Mar-22
zombieworldnft.com,Blockchain and Cryptocurrencies,#wallet,9-Mar-22
zonffpartners.com,Banking and Financial Services,"#blockchain,#fund,#money,#trading,#crypto,#bitcoin,#wealth,#account,#cryptocurrency",9-Mar-22
zoominer.com,Blockchain and Cryptocurrencies,#ethereum,9-Mar-22
zorbz.world,Blockchain and Cryptocurrencies,"#ethereum,#coinbase,#metamask,#wallet",9-Mar-22
zortfxmarket.com,Blockchain and Cryptocurrencies,"#bitcoin,#money,#account,#trading,#blockchain,#cryptocurrency,#payment,#bank,#gold",9-Mar-22
zucklords.com,Blockchain and Cryptocurrencies,"#wallet,#opensea,#blockchain",9-Mar-22
